age_group	gender	name_i	name_j	patient
00-04	Male	Propranolol	Repaglinide	0
05-09	Male	Propranolol	Repaglinide	0
10-14	Male	Propranolol	Repaglinide	0
15-19	Male	Propranolol	Repaglinide	0
20-24	Male	Propranolol	Repaglinide	0
25-29	Male	Propranolol	Repaglinide	0
30-34	Male	Propranolol	Repaglinide	0
35-39	Male	Propranolol	Repaglinide	3.6885192992551e-06
40-44	Male	Propranolol	Repaglinide	3.73402537270241e-06
45-49	Male	Propranolol	Repaglinide	1.01804173563899e-05
50-54	Male	Propranolol	Repaglinide	3.52078583939935e-05
55-59	Male	Propranolol	Repaglinide	7.98234493121097e-05
60-64	Male	Propranolol	Repaglinide	0.000114174108227338
65-69	Male	Propranolol	Repaglinide	0.000153583391809768
70-74	Male	Propranolol	Repaglinide	0.000189109648137861
75-79	Male	Propranolol	Repaglinide	0.000203537338573835
80-84	Male	Propranolol	Repaglinide	0.000296900093118666
85-89	Male	Propranolol	Repaglinide	0.000128569495195561
>90	Male	Propranolol	Repaglinide	0.000161695747401843
