age_group	gender	name_i	name_j	patient
00-04	Female	Ganciclovir	Probenecid	0
05-09	Female	Ganciclovir	Probenecid	0.000111172873818788
10-14	Female	Ganciclovir	Probenecid	0
15-19	Female	Ganciclovir	Probenecid	0
20-24	Female	Ganciclovir	Probenecid	0
25-29	Female	Ganciclovir	Probenecid	0
30-34	Female	Ganciclovir	Probenecid	0
35-39	Female	Ganciclovir	Probenecid	0
40-44	Female	Ganciclovir	Probenecid	0
45-49	Female	Ganciclovir	Probenecid	0
50-54	Female	Ganciclovir	Probenecid	0
55-59	Female	Ganciclovir	Probenecid	0
60-64	Female	Ganciclovir	Probenecid	0
65-69	Female	Ganciclovir	Probenecid	0
70-74	Female	Ganciclovir	Probenecid	0
75-79	Female	Ganciclovir	Probenecid	0
80-84	Female	Ganciclovir	Probenecid	0
85-89	Female	Ganciclovir	Probenecid	0
>90	Female	Ganciclovir	Probenecid	0
