age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Lithium cation	0
05-09	Male	Fluvoxamine	Lithium cation	0
10-14	Male	Fluvoxamine	Lithium cation	0
15-19	Male	Fluvoxamine	Lithium cation	0
20-24	Male	Fluvoxamine	Lithium cation	0
25-29	Male	Fluvoxamine	Lithium cation	0
30-34	Male	Fluvoxamine	Lithium cation	0.000130753138075314
35-39	Male	Fluvoxamine	Lithium cation	0
40-44	Male	Fluvoxamine	Lithium cation	0
45-49	Male	Fluvoxamine	Lithium cation	0
50-54	Male	Fluvoxamine	Lithium cation	0
55-59	Male	Fluvoxamine	Lithium cation	0.000112790435371081
60-64	Male	Fluvoxamine	Lithium cation	0
65-69	Male	Fluvoxamine	Lithium cation	0
70-74	Male	Fluvoxamine	Lithium cation	0
75-79	Male	Fluvoxamine	Lithium cation	0
80-84	Male	Fluvoxamine	Lithium cation	0
85-89	Male	Fluvoxamine	Lithium cation	0
>90	Male	Fluvoxamine	Lithium cation	0
