age_group	gender	name_i	name_j	patient
00-04	Male	Omeprazole	Alprazolam	0
05-09	Male	Omeprazole	Alprazolam	0
10-14	Male	Omeprazole	Alprazolam	0
15-19	Male	Omeprazole	Alprazolam	0.00013933398355859
20-24	Male	Omeprazole	Alprazolam	0
25-29	Male	Omeprazole	Alprazolam	0.00025442055718102
30-34	Male	Omeprazole	Alprazolam	0.000392259414225941
35-39	Male	Omeprazole	Alprazolam	0.000699790062981106
40-44	Male	Omeprazole	Alprazolam	0.000741179958493922
45-49	Male	Omeprazole	Alprazolam	0.00123984019837443
50-54	Male	Omeprazole	Alprazolam	0.000745063951322488
55-59	Male	Omeprazole	Alprazolam	0.00112790435371081
60-64	Male	Omeprazole	Alprazolam	0.000731439717176643
65-69	Male	Omeprazole	Alprazolam	0.00105199879771566
70-74	Male	Omeprazole	Alprazolam	0.000854700854700855
75-79	Male	Omeprazole	Alprazolam	0.000626370184779205
80-84	Male	Omeprazole	Alprazolam	0.000990589400693413
85-89	Male	Omeprazole	Alprazolam	0
>90	Male	Omeprazole	Alprazolam	0
