age_group	gender	name_i	name_j	patient
00-04	Male	Ticlopidine	Theophylline	0
05-09	Male	Ticlopidine	Theophylline	0
10-14	Male	Ticlopidine	Theophylline	0
15-19	Male	Ticlopidine	Theophylline	0
20-24	Male	Ticlopidine	Theophylline	0
25-29	Male	Ticlopidine	Theophylline	0
30-34	Male	Ticlopidine	Theophylline	0
35-39	Male	Ticlopidine	Theophylline	0
40-44	Male	Ticlopidine	Theophylline	0
45-49	Male	Ticlopidine	Theophylline	0
50-54	Male	Ticlopidine	Theophylline	0
55-59	Male	Ticlopidine	Theophylline	0
60-64	Male	Ticlopidine	Theophylline	0
65-69	Male	Ticlopidine	Theophylline	0
70-74	Male	Ticlopidine	Theophylline	0
75-79	Male	Ticlopidine	Theophylline	7.01852891633914e-06
80-84	Male	Ticlopidine	Theophylline	1.34954587781212e-05
85-89	Male	Ticlopidine	Theophylline	6.76681553660847e-06
>90	Male	Ticlopidine	Theophylline	0
