age_group	gender	name_i	name_j	patient
00-04	Male	Ceftazidime	Amikacin	0
05-09	Male	Ceftazidime	Amikacin	0
10-14	Male	Ceftazidime	Amikacin	0
15-19	Male	Ceftazidime	Amikacin	0
20-24	Male	Ceftazidime	Amikacin	0
25-29	Male	Ceftazidime	Amikacin	0
30-34	Male	Ceftazidime	Amikacin	0
35-39	Male	Ceftazidime	Amikacin	0
40-44	Male	Ceftazidime	Amikacin	0
45-49	Male	Ceftazidime	Amikacin	0
50-54	Male	Ceftazidime	Amikacin	0
55-59	Male	Ceftazidime	Amikacin	0
60-64	Male	Ceftazidime	Amikacin	0
65-69	Male	Ceftazidime	Amikacin	0
70-74	Male	Ceftazidime	Amikacin	0
75-79	Male	Ceftazidime	Amikacin	0
80-84	Male	Ceftazidime	Amikacin	0
85-89	Male	Ceftazidime	Amikacin	0
>90	Male	Ceftazidime	Amikacin	0
