age_group	gender	name_i	name_j	patient
00-04	Female	Estradiol	Phenobarbital	0
05-09	Female	Estradiol	Phenobarbital	0
10-14	Female	Estradiol	Phenobarbital	0
15-19	Female	Estradiol	Phenobarbital	0
20-24	Female	Estradiol	Phenobarbital	5.58345733261493e-06
25-29	Female	Estradiol	Phenobarbital	4.44345700955343e-06
30-34	Female	Estradiol	Phenobarbital	1.47013692487784e-05
35-39	Female	Estradiol	Phenobarbital	1.87018215574197e-05
40-44	Female	Estradiol	Phenobarbital	1.93398772445246e-05
45-49	Female	Estradiol	Phenobarbital	1.51177864537074e-05
50-54	Female	Estradiol	Phenobarbital	1.78911146760814e-05
55-59	Female	Estradiol	Phenobarbital	1.25992982190892e-05
60-64	Female	Estradiol	Phenobarbital	1.30782778523724e-05
65-69	Female	Estradiol	Phenobarbital	4.74777448071217e-06
70-74	Female	Estradiol	Phenobarbital	5.1101492674601e-06
75-79	Female	Estradiol	Phenobarbital	0
80-84	Female	Estradiol	Phenobarbital	0
85-89	Female	Estradiol	Phenobarbital	0
>90	Female	Estradiol	Phenobarbital	0
