age_group	gender	name_i	name_j	patient
00-04	Male	Atenolol	Diltiazem	0
05-09	Male	Atenolol	Diltiazem	0
10-14	Male	Atenolol	Diltiazem	0
15-19	Male	Atenolol	Diltiazem	0
20-24	Male	Atenolol	Diltiazem	0
25-29	Male	Atenolol	Diltiazem	0
30-34	Male	Atenolol	Diltiazem	0.000130753138075314
35-39	Male	Atenolol	Diltiazem	0
40-44	Male	Atenolol	Diltiazem	0.000148235991698784
45-49	Male	Atenolol	Diltiazem	0
50-54	Male	Atenolol	Diltiazem	0.000124177325220415
55-59	Male	Atenolol	Diltiazem	0.000225580870742161
60-64	Male	Atenolol	Diltiazem	0.000243813239058881
65-69	Male	Atenolol	Diltiazem	0.00105199879771566
70-74	Male	Atenolol	Diltiazem	0.000213675213675214
75-79	Male	Atenolol	Diltiazem	0.000939555277168807
80-84	Male	Atenolol	Diltiazem	0.000495294700346706
85-89	Male	Atenolol	Diltiazem	0
>90	Male	Atenolol	Diltiazem	0
