age_group	gender	name_i	name_j	patient
00-04	Female	Nortriptyline	Dobutamine	0
05-09	Female	Nortriptyline	Dobutamine	0
10-14	Female	Nortriptyline	Dobutamine	0
15-19	Female	Nortriptyline	Dobutamine	0
20-24	Female	Nortriptyline	Dobutamine	0
25-29	Female	Nortriptyline	Dobutamine	0
30-34	Female	Nortriptyline	Dobutamine	0
35-39	Female	Nortriptyline	Dobutamine	0
40-44	Female	Nortriptyline	Dobutamine	0
45-49	Female	Nortriptyline	Dobutamine	0
50-54	Female	Nortriptyline	Dobutamine	0
55-59	Female	Nortriptyline	Dobutamine	0
60-64	Female	Nortriptyline	Dobutamine	0
65-69	Female	Nortriptyline	Dobutamine	0
70-74	Female	Nortriptyline	Dobutamine	0
75-79	Female	Nortriptyline	Dobutamine	0
80-84	Female	Nortriptyline	Dobutamine	0
85-89	Female	Nortriptyline	Dobutamine	0
>90	Female	Nortriptyline	Dobutamine	0
