age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Carbamazepine	0
05-09	Female	Erythromycin	Carbamazepine	5.91131840134305e-06
10-14	Female	Erythromycin	Carbamazepine	4.03691353738586e-06
15-19	Female	Erythromycin	Carbamazepine	0
20-24	Female	Erythromycin	Carbamazepine	0
25-29	Female	Erythromycin	Carbamazepine	2.22172850477672e-06
30-34	Female	Erythromycin	Carbamazepine	5.5130134682919e-06
35-39	Female	Erythromycin	Carbamazepine	3.40033119225813e-06
40-44	Female	Erythromycin	Carbamazepine	3.51634131718629e-06
45-49	Female	Erythromycin	Carbamazepine	5.66916992014029e-06
50-54	Female	Erythromycin	Carbamazepine	1.391531141473e-05
55-59	Female	Erythromycin	Carbamazepine	1.04994151825743e-05
60-64	Female	Erythromycin	Carbamazepine	1.52579908277678e-05
65-69	Female	Erythromycin	Carbamazepine	7.12166172106825e-06
70-74	Female	Erythromycin	Carbamazepine	1.27753731686503e-05
75-79	Female	Erythromycin	Carbamazepine	1.39919630164434e-05
80-84	Female	Erythromycin	Carbamazepine	1.88540507928128e-05
85-89	Female	Erythromycin	Carbamazepine	7.91098559013975e-06
>90	Female	Erythromycin	Carbamazepine	1.97412579129542e-05
