age_group	gender	name_i	name_j	patient
00-04	Male	Amiodarone	Clarithromycin	0
05-09	Male	Amiodarone	Clarithromycin	0
10-14	Male	Amiodarone	Clarithromycin	0
15-19	Male	Amiodarone	Clarithromycin	0
20-24	Male	Amiodarone	Clarithromycin	0
25-29	Male	Amiodarone	Clarithromycin	0
30-34	Male	Amiodarone	Clarithromycin	2.11126359125937e-06
35-39	Male	Amiodarone	Clarithromycin	0
40-44	Male	Amiodarone	Clarithromycin	3.73402537270241e-06
45-49	Male	Amiodarone	Clarithromycin	1.42525842989459e-05
50-54	Male	Amiodarone	Clarithromycin	1.1002455748123e-05
55-59	Male	Amiodarone	Clarithromycin	3.99117246560548e-05
60-64	Male	Amiodarone	Clarithromycin	8.25940357389251e-05
65-69	Male	Amiodarone	Clarithromycin	9.79756120165764e-05
70-74	Male	Amiodarone	Clarithromycin	0.000174335456877091
75-79	Male	Amiodarone	Clarithromycin	0.000266704098820887
80-84	Male	Amiodarone	Clarithromycin	0.000224924312968686
85-89	Male	Amiodarone	Clarithromycin	0.000338340776830424
>90	Male	Amiodarone	Clarithromycin	0.000308691881403519
