age_group	gender	name_i	name_j	patient
00-04	Female	Rosuvastatin	Gemfibrozil	0
05-09	Female	Rosuvastatin	Gemfibrozil	0
10-14	Female	Rosuvastatin	Gemfibrozil	0
15-19	Female	Rosuvastatin	Gemfibrozil	0
20-24	Female	Rosuvastatin	Gemfibrozil	0
25-29	Female	Rosuvastatin	Gemfibrozil	0
30-34	Female	Rosuvastatin	Gemfibrozil	0
35-39	Female	Rosuvastatin	Gemfibrozil	0
40-44	Female	Rosuvastatin	Gemfibrozil	0
45-49	Female	Rosuvastatin	Gemfibrozil	0
50-54	Female	Rosuvastatin	Gemfibrozil	9.23446301597562e-05
55-59	Female	Rosuvastatin	Gemfibrozil	0
60-64	Female	Rosuvastatin	Gemfibrozil	9.25411808254673e-05
65-69	Female	Rosuvastatin	Gemfibrozil	0.000224014336917563
70-74	Female	Rosuvastatin	Gemfibrozil	0
75-79	Female	Rosuvastatin	Gemfibrozil	0
80-84	Female	Rosuvastatin	Gemfibrozil	0
85-89	Female	Rosuvastatin	Gemfibrozil	0
>90	Female	Rosuvastatin	Gemfibrozil	0
