age_group	gender	name_i	name_j	patient
00-04	Male	Haloperidol	Rifampicin	0
05-09	Male	Haloperidol	Rifampicin	0
10-14	Male	Haloperidol	Rifampicin	0
15-19	Male	Haloperidol	Rifampicin	0
20-24	Male	Haloperidol	Rifampicin	0
25-29	Male	Haloperidol	Rifampicin	0
30-34	Male	Haloperidol	Rifampicin	0
35-39	Male	Haloperidol	Rifampicin	0
40-44	Male	Haloperidol	Rifampicin	0
45-49	Male	Haloperidol	Rifampicin	0
50-54	Male	Haloperidol	Rifampicin	0
55-59	Male	Haloperidol	Rifampicin	0
60-64	Male	Haloperidol	Rifampicin	0
65-69	Male	Haloperidol	Rifampicin	0
70-74	Male	Haloperidol	Rifampicin	0
75-79	Male	Haloperidol	Rifampicin	0
80-84	Male	Haloperidol	Rifampicin	0
85-89	Male	Haloperidol	Rifampicin	0
>90	Male	Haloperidol	Rifampicin	0
