age_group	gender	name_i	name_j	patient
00-04	Male	Ketoconazole	Tolterodine	0
05-09	Male	Ketoconazole	Tolterodine	0
10-14	Male	Ketoconazole	Tolterodine	0
15-19	Male	Ketoconazole	Tolterodine	0
20-24	Male	Ketoconazole	Tolterodine	0
25-29	Male	Ketoconazole	Tolterodine	0
30-34	Male	Ketoconazole	Tolterodine	0
35-39	Male	Ketoconazole	Tolterodine	0
40-44	Male	Ketoconazole	Tolterodine	0
45-49	Male	Ketoconazole	Tolterodine	0.000137760022041604
50-54	Male	Ketoconazole	Tolterodine	0
55-59	Male	Ketoconazole	Tolterodine	0
60-64	Male	Ketoconazole	Tolterodine	0
65-69	Male	Ketoconazole	Tolterodine	0
70-74	Male	Ketoconazole	Tolterodine	0
75-79	Male	Ketoconazole	Tolterodine	0
80-84	Male	Ketoconazole	Tolterodine	0
85-89	Male	Ketoconazole	Tolterodine	0
>90	Male	Ketoconazole	Tolterodine	0
