age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Amitriptyline	0
05-09	Female	Fluvoxamine	Amitriptyline	0
10-14	Female	Fluvoxamine	Amitriptyline	0
15-19	Female	Fluvoxamine	Amitriptyline	0
20-24	Female	Fluvoxamine	Amitriptyline	8.37518599892239e-06
25-29	Female	Fluvoxamine	Amitriptyline	2.22172850477672e-06
30-34	Female	Fluvoxamine	Amitriptyline	9.18835578048651e-06
35-39	Female	Fluvoxamine	Amitriptyline	2.21021527496778e-05
40-44	Female	Fluvoxamine	Amitriptyline	1.58235359273383e-05
45-49	Female	Fluvoxamine	Amitriptyline	2.6456126293988e-05
50-54	Female	Fluvoxamine	Amitriptyline	3.57822293521627e-05
55-59	Female	Fluvoxamine	Amitriptyline	2.93983625112081e-05
60-64	Female	Fluvoxamine	Amitriptyline	2.39768427293494e-05
65-69	Female	Fluvoxamine	Amitriptyline	2.13649851632047e-05
70-74	Female	Fluvoxamine	Amitriptyline	2.55507463373005e-05
75-79	Female	Fluvoxamine	Amitriptyline	2.5185533429598e-05
80-84	Female	Fluvoxamine	Amitriptyline	3.77081015856257e-05
85-89	Female	Fluvoxamine	Amitriptyline	3.1643942360559e-05
>90	Female	Fluvoxamine	Amitriptyline	3.29020965215904e-05
