age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Rizatriptan	0
05-09	Female	Dihydroergotamine	Rizatriptan	0
10-14	Female	Dihydroergotamine	Rizatriptan	0
15-19	Female	Dihydroergotamine	Rizatriptan	0
20-24	Female	Dihydroergotamine	Rizatriptan	0
25-29	Female	Dihydroergotamine	Rizatriptan	0
30-34	Female	Dihydroergotamine	Rizatriptan	7.36214385629095e-05
35-39	Female	Dihydroergotamine	Rizatriptan	0
40-44	Female	Dihydroergotamine	Rizatriptan	0
45-49	Female	Dihydroergotamine	Rizatriptan	0
50-54	Female	Dihydroergotamine	Rizatriptan	0
55-59	Female	Dihydroergotamine	Rizatriptan	0
60-64	Female	Dihydroergotamine	Rizatriptan	0
65-69	Female	Dihydroergotamine	Rizatriptan	0
70-74	Female	Dihydroergotamine	Rizatriptan	0
75-79	Female	Dihydroergotamine	Rizatriptan	0
80-84	Female	Dihydroergotamine	Rizatriptan	0
85-89	Female	Dihydroergotamine	Rizatriptan	0
>90	Female	Dihydroergotamine	Rizatriptan	0
