age_group	gender	name_i	name_j	patient
00-04	Female	Galantamine	Zuclopenthixol	0
05-09	Female	Galantamine	Zuclopenthixol	0
10-14	Female	Galantamine	Zuclopenthixol	0
15-19	Female	Galantamine	Zuclopenthixol	0
20-24	Female	Galantamine	Zuclopenthixol	0
25-29	Female	Galantamine	Zuclopenthixol	0
30-34	Female	Galantamine	Zuclopenthixol	0
35-39	Female	Galantamine	Zuclopenthixol	0
40-44	Female	Galantamine	Zuclopenthixol	0
45-49	Female	Galantamine	Zuclopenthixol	0
50-54	Female	Galantamine	Zuclopenthixol	0
55-59	Female	Galantamine	Zuclopenthixol	2.09988303651487e-06
60-64	Female	Galantamine	Zuclopenthixol	0
65-69	Female	Galantamine	Zuclopenthixol	0
70-74	Female	Galantamine	Zuclopenthixol	2.55507463373005e-06
75-79	Female	Galantamine	Zuclopenthixol	2.79839260328867e-06
80-84	Female	Galantamine	Zuclopenthixol	3.14234179880214e-06
85-89	Female	Galantamine	Zuclopenthixol	3.95549279506987e-06
>90	Female	Galantamine	Zuclopenthixol	0
