age_group	gender	name_i	name_j	patient
00-04	Male	Methylergometrine	Epinephrine	0
05-09	Male	Methylergometrine	Epinephrine	0
10-14	Male	Methylergometrine	Epinephrine	0
15-19	Male	Methylergometrine	Epinephrine	0
20-24	Male	Methylergometrine	Epinephrine	0
25-29	Male	Methylergometrine	Epinephrine	0
30-34	Male	Methylergometrine	Epinephrine	0
35-39	Male	Methylergometrine	Epinephrine	0
40-44	Male	Methylergometrine	Epinephrine	0
45-49	Male	Methylergometrine	Epinephrine	0
50-54	Male	Methylergometrine	Epinephrine	0
55-59	Male	Methylergometrine	Epinephrine	0
60-64	Male	Methylergometrine	Epinephrine	0
65-69	Male	Methylergometrine	Epinephrine	0
70-74	Male	Methylergometrine	Epinephrine	0
75-79	Male	Methylergometrine	Epinephrine	0
80-84	Male	Methylergometrine	Epinephrine	0
85-89	Male	Methylergometrine	Epinephrine	0
>90	Male	Methylergometrine	Epinephrine	0
