age_group	gender	name_i	name_j	patient
00-04	Female	Simvastatin	Gemfibrozil	0
05-09	Female	Simvastatin	Gemfibrozil	0
10-14	Female	Simvastatin	Gemfibrozil	0
15-19	Female	Simvastatin	Gemfibrozil	0
20-24	Female	Simvastatin	Gemfibrozil	0
25-29	Female	Simvastatin	Gemfibrozil	0
30-34	Female	Simvastatin	Gemfibrozil	0
35-39	Female	Simvastatin	Gemfibrozil	0
40-44	Female	Simvastatin	Gemfibrozil	0
45-49	Female	Simvastatin	Gemfibrozil	0
50-54	Female	Simvastatin	Gemfibrozil	0
55-59	Female	Simvastatin	Gemfibrozil	8.74737578726382e-05
60-64	Female	Simvastatin	Gemfibrozil	9.25411808254673e-05
65-69	Female	Simvastatin	Gemfibrozil	0.000112007168458781
70-74	Female	Simvastatin	Gemfibrozil	0
75-79	Female	Simvastatin	Gemfibrozil	0
80-84	Female	Simvastatin	Gemfibrozil	0
85-89	Female	Simvastatin	Gemfibrozil	0
>90	Female	Simvastatin	Gemfibrozil	0
