age_group	gender	name_i	name_j	patient
00-04	Male	Primidone	Prednisolone	0
05-09	Male	Primidone	Prednisolone	0
10-14	Male	Primidone	Prednisolone	3.81101918085954e-06
15-19	Male	Primidone	Prednisolone	3.50585653333894e-06
20-24	Male	Primidone	Prednisolone	0
25-29	Male	Primidone	Prednisolone	0
30-34	Male	Primidone	Prednisolone	0
35-39	Male	Primidone	Prednisolone	0
40-44	Male	Primidone	Prednisolone	0
45-49	Male	Primidone	Prednisolone	0
50-54	Male	Primidone	Prednisolone	0
55-59	Male	Primidone	Prednisolone	0
60-64	Male	Primidone	Prednisolone	0
65-69	Male	Primidone	Prednisolone	0
70-74	Male	Primidone	Prednisolone	0
75-79	Male	Primidone	Prednisolone	0
80-84	Male	Primidone	Prednisolone	0
85-89	Male	Primidone	Prednisolone	0
>90	Male	Primidone	Prednisolone	0
