age_group	gender	name_i	name_j	patient
00-04	Male	Trospium	Fexofenadine	0
05-09	Male	Trospium	Fexofenadine	0
10-14	Male	Trospium	Fexofenadine	0
15-19	Male	Trospium	Fexofenadine	0
20-24	Male	Trospium	Fexofenadine	0
25-29	Male	Trospium	Fexofenadine	0
30-34	Male	Trospium	Fexofenadine	0
35-39	Male	Trospium	Fexofenadine	0
40-44	Male	Trospium	Fexofenadine	0
45-49	Male	Trospium	Fexofenadine	0
50-54	Male	Trospium	Fexofenadine	0
55-59	Male	Trospium	Fexofenadine	0
60-64	Male	Trospium	Fexofenadine	0
65-69	Male	Trospium	Fexofenadine	0
70-74	Male	Trospium	Fexofenadine	0
75-79	Male	Trospium	Fexofenadine	3.50926445816957e-06
80-84	Male	Trospium	Fexofenadine	4.49848625937372e-06
85-89	Male	Trospium	Fexofenadine	0
>90	Male	Trospium	Fexofenadine	0
