age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Rifampicin	0
05-09	Female	Propranolol	Rifampicin	0
10-14	Female	Propranolol	Rifampicin	0
15-19	Female	Propranolol	Rifampicin	0
20-24	Female	Propranolol	Rifampicin	0
25-29	Female	Propranolol	Rifampicin	0
30-34	Female	Propranolol	Rifampicin	7.36214385629095e-05
35-39	Female	Propranolol	Rifampicin	0
40-44	Female	Propranolol	Rifampicin	0
45-49	Female	Propranolol	Rifampicin	0
50-54	Female	Propranolol	Rifampicin	0
55-59	Female	Propranolol	Rifampicin	0
60-64	Female	Propranolol	Rifampicin	0
65-69	Female	Propranolol	Rifampicin	0
70-74	Female	Propranolol	Rifampicin	0
75-79	Female	Propranolol	Rifampicin	0
80-84	Female	Propranolol	Rifampicin	0
85-89	Female	Propranolol	Rifampicin	0
>90	Female	Propranolol	Rifampicin	0
