age_group	gender	name_i	name_j	patient
00-04	Female	Methadone	Fosphenytoin	0
05-09	Female	Methadone	Fosphenytoin	0
10-14	Female	Methadone	Fosphenytoin	0.000122684333210649
15-19	Female	Methadone	Fosphenytoin	0
20-24	Female	Methadone	Fosphenytoin	0
25-29	Female	Methadone	Fosphenytoin	0
30-34	Female	Methadone	Fosphenytoin	0
35-39	Female	Methadone	Fosphenytoin	0
40-44	Female	Methadone	Fosphenytoin	0
45-49	Female	Methadone	Fosphenytoin	0
50-54	Female	Methadone	Fosphenytoin	0
55-59	Female	Methadone	Fosphenytoin	0
60-64	Female	Methadone	Fosphenytoin	0
65-69	Female	Methadone	Fosphenytoin	0
70-74	Female	Methadone	Fosphenytoin	0
75-79	Female	Methadone	Fosphenytoin	0
80-84	Female	Methadone	Fosphenytoin	0
85-89	Female	Methadone	Fosphenytoin	0
>90	Female	Methadone	Fosphenytoin	0
