age_group	gender	name_i	name_j	patient
00-04	Male	Methotrexate	Clavulanic acid	0
05-09	Male	Methotrexate	Clavulanic acid	0.00020106564793405
10-14	Male	Methotrexate	Clavulanic acid	0
15-19	Male	Methotrexate	Clavulanic acid	0.00013933398355859
20-24	Male	Methotrexate	Clavulanic acid	0
25-29	Male	Methotrexate	Clavulanic acid	0
30-34	Male	Methotrexate	Clavulanic acid	0
35-39	Male	Methotrexate	Clavulanic acid	0
40-44	Male	Methotrexate	Clavulanic acid	0
45-49	Male	Methotrexate	Clavulanic acid	0.000137760022041604
50-54	Male	Methotrexate	Clavulanic acid	0
55-59	Male	Methotrexate	Clavulanic acid	0
60-64	Male	Methotrexate	Clavulanic acid	0.00012190661952944
65-69	Male	Methotrexate	Clavulanic acid	0
70-74	Male	Methotrexate	Clavulanic acid	0
75-79	Male	Methotrexate	Clavulanic acid	0
80-84	Male	Methotrexate	Clavulanic acid	0
85-89	Male	Methotrexate	Clavulanic acid	0
>90	Male	Methotrexate	Clavulanic acid	0
