age_group	gender	name_i	name_j	patient
00-04	Female	Lovastatin	Diltiazem	0
05-09	Female	Lovastatin	Diltiazem	0
10-14	Female	Lovastatin	Diltiazem	0
15-19	Female	Lovastatin	Diltiazem	0
20-24	Female	Lovastatin	Diltiazem	0
25-29	Female	Lovastatin	Diltiazem	0
30-34	Female	Lovastatin	Diltiazem	0
35-39	Female	Lovastatin	Diltiazem	1.70016559612906e-06
40-44	Female	Lovastatin	Diltiazem	1.75817065859315e-06
45-49	Female	Lovastatin	Diltiazem	1.88972330671343e-06
50-54	Female	Lovastatin	Diltiazem	7.95160652270283e-06
55-59	Female	Lovastatin	Diltiazem	3.35981285842379e-05
60-64	Female	Lovastatin	Diltiazem	6.32116762864666e-05
65-69	Female	Lovastatin	Diltiazem	0.000130563798219585
70-74	Female	Lovastatin	Diltiazem	0.000148194328756343
75-79	Female	Lovastatin	Diltiazem	0.000237863371279537
80-84	Female	Lovastatin	Diltiazem	0.000336230572471829
85-89	Female	Lovastatin	Diltiazem	0.00032039491640066
>90	Female	Lovastatin	Diltiazem	0.000302699287998631
