age_group	gender	name_i	name_j	patient
00-04	Male	Metolazone	Amantadine	0
05-09	Male	Metolazone	Amantadine	0
10-14	Male	Metolazone	Amantadine	0
15-19	Male	Metolazone	Amantadine	0
20-24	Male	Metolazone	Amantadine	0
25-29	Male	Metolazone	Amantadine	0
30-34	Male	Metolazone	Amantadine	0
35-39	Male	Metolazone	Amantadine	0
40-44	Male	Metolazone	Amantadine	0
45-49	Male	Metolazone	Amantadine	0
50-54	Male	Metolazone	Amantadine	0
55-59	Male	Metolazone	Amantadine	0
60-64	Male	Metolazone	Amantadine	0
65-69	Male	Metolazone	Amantadine	0
70-74	Male	Metolazone	Amantadine	0
75-79	Male	Metolazone	Amantadine	0.000313185092389602
80-84	Male	Metolazone	Amantadine	0
85-89	Male	Metolazone	Amantadine	0
>90	Male	Metolazone	Amantadine	0
