age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Hydrocortisone	0
05-09	Female	Warfarin	Hydrocortisone	0
10-14	Female	Warfarin	Hydrocortisone	0
15-19	Female	Warfarin	Hydrocortisone	0.000174703004891684
20-24	Female	Warfarin	Hydrocortisone	0
25-29	Female	Warfarin	Hydrocortisone	0
30-34	Female	Warfarin	Hydrocortisone	0
35-39	Female	Warfarin	Hydrocortisone	0
40-44	Female	Warfarin	Hydrocortisone	0.000154942671211652
45-49	Female	Warfarin	Hydrocortisone	0
50-54	Female	Warfarin	Hydrocortisone	0
55-59	Female	Warfarin	Hydrocortisone	0
60-64	Female	Warfarin	Hydrocortisone	0
65-69	Female	Warfarin	Hydrocortisone	0
70-74	Female	Warfarin	Hydrocortisone	0
75-79	Female	Warfarin	Hydrocortisone	0.000430292598967298
80-84	Female	Warfarin	Hydrocortisone	0
85-89	Female	Warfarin	Hydrocortisone	0
>90	Female	Warfarin	Hydrocortisone	0
