age_group	gender	name_i	name_j	patient
00-04	Male	Phenylbutazone	Gliclazide	0
05-09	Male	Phenylbutazone	Gliclazide	0
10-14	Male	Phenylbutazone	Gliclazide	0
15-19	Male	Phenylbutazone	Gliclazide	0
20-24	Male	Phenylbutazone	Gliclazide	0
25-29	Male	Phenylbutazone	Gliclazide	0
30-34	Male	Phenylbutazone	Gliclazide	0
35-39	Male	Phenylbutazone	Gliclazide	0
40-44	Male	Phenylbutazone	Gliclazide	0
45-49	Male	Phenylbutazone	Gliclazide	2.03608347127799e-06
50-54	Male	Phenylbutazone	Gliclazide	2.2004911496246e-06
55-59	Male	Phenylbutazone	Gliclazide	0
60-64	Male	Phenylbutazone	Gliclazide	0
65-69	Male	Phenylbutazone	Gliclazide	0
70-74	Male	Phenylbutazone	Gliclazide	2.95483825215408e-06
75-79	Male	Phenylbutazone	Gliclazide	0
80-84	Male	Phenylbutazone	Gliclazide	0
85-89	Male	Phenylbutazone	Gliclazide	0
>90	Male	Phenylbutazone	Gliclazide	0
