age_group	gender	name_i	name_j	patient
00-04	Female	Indomethacin	Furosemide	0
05-09	Female	Indomethacin	Furosemide	0
10-14	Female	Indomethacin	Furosemide	0
15-19	Female	Indomethacin	Furosemide	3.33895390574133e-06
20-24	Female	Indomethacin	Furosemide	8.37518599892239e-06
25-29	Female	Indomethacin	Furosemide	2.22172850477672e-06
30-34	Female	Indomethacin	Furosemide	7.3506846243892e-06
35-39	Female	Indomethacin	Furosemide	1.19011591729034e-05
40-44	Female	Indomethacin	Furosemide	2.63725598788972e-05
45-49	Female	Indomethacin	Furosemide	6.80300390416835e-05
50-54	Female	Indomethacin	Furosemide	8.54797701190554e-05
55-59	Female	Indomethacin	Furosemide	0.000136492397373466
60-64	Female	Indomethacin	Furosemide	0.000215791584564145
65-69	Female	Indomethacin	Furosemide	0.000263501483679525
70-74	Female	Indomethacin	Furosemide	0.000436917762367839
75-79	Female	Indomethacin	Furosemide	0.000660420654376126
80-84	Female	Indomethacin	Furosemide	0.000842147602078973
85-89	Female	Indomethacin	Furosemide	0.000889985878890722
>90	Female	Indomethacin	Furosemide	0.0013095034415593
