age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Pravastatin	0
05-09	Female	Cyclosporine	Pravastatin	0
10-14	Female	Cyclosporine	Pravastatin	0
15-19	Female	Cyclosporine	Pravastatin	0
20-24	Female	Cyclosporine	Pravastatin	0
25-29	Female	Cyclosporine	Pravastatin	0
30-34	Female	Cyclosporine	Pravastatin	0
35-39	Female	Cyclosporine	Pravastatin	8.50267834367826e-05
40-44	Female	Cyclosporine	Pravastatin	0
45-49	Female	Cyclosporine	Pravastatin	0
50-54	Female	Cyclosporine	Pravastatin	0
55-59	Female	Cyclosporine	Pravastatin	0
60-64	Female	Cyclosporine	Pravastatin	9.25411808254673e-05
65-69	Female	Cyclosporine	Pravastatin	0.000112007168458781
70-74	Female	Cyclosporine	Pravastatin	0
75-79	Female	Cyclosporine	Pravastatin	0
80-84	Female	Cyclosporine	Pravastatin	0
85-89	Female	Cyclosporine	Pravastatin	0
>90	Female	Cyclosporine	Pravastatin	0
