age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Clindamycin	0
05-09	Female	Cyclosporine	Clindamycin	0.000111172873818788
10-14	Female	Cyclosporine	Clindamycin	0
15-19	Female	Cyclosporine	Clindamycin	0
20-24	Female	Cyclosporine	Clindamycin	0
25-29	Female	Cyclosporine	Clindamycin	0
30-34	Female	Cyclosporine	Clindamycin	0
35-39	Female	Cyclosporine	Clindamycin	0
40-44	Female	Cyclosporine	Clindamycin	0
45-49	Female	Cyclosporine	Clindamycin	0
50-54	Female	Cyclosporine	Clindamycin	0.000184689260319512
55-59	Female	Cyclosporine	Clindamycin	0
60-64	Female	Cyclosporine	Clindamycin	0
65-69	Female	Cyclosporine	Clindamycin	0.000112007168458781
70-74	Female	Cyclosporine	Clindamycin	0
75-79	Female	Cyclosporine	Clindamycin	0
80-84	Female	Cyclosporine	Clindamycin	0
85-89	Female	Cyclosporine	Clindamycin	0
>90	Female	Cyclosporine	Clindamycin	0
