age_group	gender	name_i	name_j	patient
00-04	Male	Tramadol	Nefazodone	0
05-09	Male	Tramadol	Nefazodone	0
10-14	Male	Tramadol	Nefazodone	0
15-19	Male	Tramadol	Nefazodone	0
20-24	Male	Tramadol	Nefazodone	0
25-29	Male	Tramadol	Nefazodone	0
30-34	Male	Tramadol	Nefazodone	0
35-39	Male	Tramadol	Nefazodone	0
40-44	Male	Tramadol	Nefazodone	0
45-49	Male	Tramadol	Nefazodone	0
50-54	Male	Tramadol	Nefazodone	0
55-59	Male	Tramadol	Nefazodone	0
60-64	Male	Tramadol	Nefazodone	0
65-69	Male	Tramadol	Nefazodone	0
70-74	Male	Tramadol	Nefazodone	0
75-79	Male	Tramadol	Nefazodone	0
80-84	Male	Tramadol	Nefazodone	0
85-89	Male	Tramadol	Nefazodone	0
>90	Male	Tramadol	Nefazodone	0
