age_group	gender	name_i	name_j	patient
00-04	Female	Atenolol	Glyburide	0
05-09	Female	Atenolol	Glyburide	0
10-14	Female	Atenolol	Glyburide	0
15-19	Female	Atenolol	Glyburide	0
20-24	Female	Atenolol	Glyburide	0
25-29	Female	Atenolol	Glyburide	0
30-34	Female	Atenolol	Glyburide	0
35-39	Female	Atenolol	Glyburide	0
40-44	Female	Atenolol	Glyburide	0
45-49	Female	Atenolol	Glyburide	0
50-54	Female	Atenolol	Glyburide	0
55-59	Female	Atenolol	Glyburide	0
60-64	Female	Atenolol	Glyburide	0
65-69	Female	Atenolol	Glyburide	0
70-74	Female	Atenolol	Glyburide	0
75-79	Female	Atenolol	Glyburide	0
80-84	Female	Atenolol	Glyburide	0.000301841231512225
85-89	Female	Atenolol	Glyburide	0
>90	Female	Atenolol	Glyburide	0
