age_group	gender	name_i	name_j	patient
00-04	Female	Methohexital	Propranolol	0
05-09	Female	Methohexital	Propranolol	0
10-14	Female	Methohexital	Propranolol	0
15-19	Female	Methohexital	Propranolol	0
20-24	Female	Methohexital	Propranolol	0
25-29	Female	Methohexital	Propranolol	0
30-34	Female	Methohexital	Propranolol	0
35-39	Female	Methohexital	Propranolol	0
40-44	Female	Methohexital	Propranolol	0
45-49	Female	Methohexital	Propranolol	0
50-54	Female	Methohexital	Propranolol	0
55-59	Female	Methohexital	Propranolol	0
60-64	Female	Methohexital	Propranolol	0
65-69	Female	Methohexital	Propranolol	0
70-74	Female	Methohexital	Propranolol	0
75-79	Female	Methohexital	Propranolol	0
80-84	Female	Methohexital	Propranolol	0
85-89	Female	Methohexital	Propranolol	0
>90	Female	Methohexital	Propranolol	0
