age_group	gender	name_i	name_j	patient
00-04	Female	Galantamine	Cyclobenzaprine	0
05-09	Female	Galantamine	Cyclobenzaprine	0
10-14	Female	Galantamine	Cyclobenzaprine	0
15-19	Female	Galantamine	Cyclobenzaprine	0
20-24	Female	Galantamine	Cyclobenzaprine	0
25-29	Female	Galantamine	Cyclobenzaprine	0
30-34	Female	Galantamine	Cyclobenzaprine	0
35-39	Female	Galantamine	Cyclobenzaprine	0
40-44	Female	Galantamine	Cyclobenzaprine	0
45-49	Female	Galantamine	Cyclobenzaprine	0
50-54	Female	Galantamine	Cyclobenzaprine	0
55-59	Female	Galantamine	Cyclobenzaprine	2.09988303651487e-06
60-64	Female	Galantamine	Cyclobenzaprine	0
65-69	Female	Galantamine	Cyclobenzaprine	4.74777448071217e-06
70-74	Female	Galantamine	Cyclobenzaprine	2.55507463373005e-06
75-79	Female	Galantamine	Cyclobenzaprine	8.39517780986601e-06
80-84	Female	Galantamine	Cyclobenzaprine	3.14234179880214e-06
85-89	Female	Galantamine	Cyclobenzaprine	3.95549279506987e-06
>90	Female	Galantamine	Cyclobenzaprine	0
