age_group	gender	name_i	name_j	patient
00-04	Male	Bisoprolol	Chlorpropamide	0
05-09	Male	Bisoprolol	Chlorpropamide	0
10-14	Male	Bisoprolol	Chlorpropamide	0
15-19	Male	Bisoprolol	Chlorpropamide	0
20-24	Male	Bisoprolol	Chlorpropamide	0
25-29	Male	Bisoprolol	Chlorpropamide	0
30-34	Male	Bisoprolol	Chlorpropamide	0
35-39	Male	Bisoprolol	Chlorpropamide	0
40-44	Male	Bisoprolol	Chlorpropamide	0
45-49	Male	Bisoprolol	Chlorpropamide	0
50-54	Male	Bisoprolol	Chlorpropamide	0
55-59	Male	Bisoprolol	Chlorpropamide	0
60-64	Male	Bisoprolol	Chlorpropamide	0
65-69	Male	Bisoprolol	Chlorpropamide	2.64798951396152e-06
70-74	Male	Bisoprolol	Chlorpropamide	2.95483825215408e-06
75-79	Male	Bisoprolol	Chlorpropamide	1.05277933745087e-05
80-84	Male	Bisoprolol	Chlorpropamide	0
85-89	Male	Bisoprolol	Chlorpropamide	6.76681553660847e-06
>90	Male	Bisoprolol	Chlorpropamide	0
