age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Dextropropoxyphene	0
05-09	Female	Carbamazepine	Dextropropoxyphene	0
10-14	Female	Carbamazepine	Dextropropoxyphene	0
15-19	Female	Carbamazepine	Dextropropoxyphene	0
20-24	Female	Carbamazepine	Dextropropoxyphene	0
25-29	Female	Carbamazepine	Dextropropoxyphene	2.22172850477672e-06
30-34	Female	Carbamazepine	Dextropropoxyphene	0
35-39	Female	Carbamazepine	Dextropropoxyphene	0
40-44	Female	Carbamazepine	Dextropropoxyphene	0
45-49	Female	Carbamazepine	Dextropropoxyphene	0
50-54	Female	Carbamazepine	Dextropropoxyphene	0
55-59	Female	Carbamazepine	Dextropropoxyphene	0
60-64	Female	Carbamazepine	Dextropropoxyphene	0
65-69	Female	Carbamazepine	Dextropropoxyphene	2.37388724035608e-06
70-74	Female	Carbamazepine	Dextropropoxyphene	0
75-79	Female	Carbamazepine	Dextropropoxyphene	0
80-84	Female	Carbamazepine	Dextropropoxyphene	0
85-89	Female	Carbamazepine	Dextropropoxyphene	0
>90	Female	Carbamazepine	Dextropropoxyphene	0
