age_group	gender	name_i	name_j	patient
00-04	Male	Sertraline	Clarithromycin	1.29594111243585e-05
05-09	Male	Sertraline	Clarithromycin	2.25107348066609e-05
10-14	Male	Sertraline	Clarithromycin	2.66771342660168e-05
15-19	Male	Sertraline	Clarithromycin	4.90819914667452e-05
20-24	Male	Sertraline	Clarithromycin	4.33670150483542e-05
25-29	Male	Sertraline	Clarithromycin	5.91359697223835e-05
30-34	Male	Sertraline	Clarithromycin	9.50068616066716e-05
35-39	Male	Sertraline	Clarithromycin	9.77457614302602e-05
40-44	Male	Sertraline	Clarithromycin	0.000138158938789989
45-49	Male	Sertraline	Clarithromycin	0.000142525842989459
50-54	Male	Sertraline	Clarithromycin	0.000165036836221845
55-59	Male	Sertraline	Clarithromycin	0.000161994647133399
60-64	Male	Sertraline	Clarithromycin	0.000201626616656788
65-69	Male	Sertraline	Clarithromycin	0.000198599213547114
70-74	Male	Sertraline	Clarithromycin	0.000168425780372782
75-79	Male	Sertraline	Clarithromycin	0.000280741156653565
80-84	Male	Sertraline	Clarithromycin	0.000364377387009271
85-89	Male	Sertraline	Clarithromycin	0.000433076194342942
>90	Male	Sertraline	Clarithromycin	0.00042628878860486
