age_group	gender	name_i	name_j	patient
00-04	Female	Fluphenazine	Bromocriptine	0
05-09	Female	Fluphenazine	Bromocriptine	0
10-14	Female	Fluphenazine	Bromocriptine	0
15-19	Female	Fluphenazine	Bromocriptine	0
20-24	Female	Fluphenazine	Bromocriptine	2.79172866630746e-06
25-29	Female	Fluphenazine	Bromocriptine	2.22172850477672e-06
30-34	Female	Fluphenazine	Bromocriptine	0
35-39	Female	Fluphenazine	Bromocriptine	0
40-44	Female	Fluphenazine	Bromocriptine	0
45-49	Female	Fluphenazine	Bromocriptine	0
50-54	Female	Fluphenazine	Bromocriptine	0
55-59	Female	Fluphenazine	Bromocriptine	0
60-64	Female	Fluphenazine	Bromocriptine	0
65-69	Female	Fluphenazine	Bromocriptine	0
70-74	Female	Fluphenazine	Bromocriptine	0
75-79	Female	Fluphenazine	Bromocriptine	0
80-84	Female	Fluphenazine	Bromocriptine	0
85-89	Female	Fluphenazine	Bromocriptine	0
>90	Female	Fluphenazine	Bromocriptine	0
