age_group	gender	name_i	name_j	patient
00-04	Female	Ziprasidone	Ketoconazole	0
05-09	Female	Ziprasidone	Ketoconazole	0
10-14	Female	Ziprasidone	Ketoconazole	0
15-19	Female	Ziprasidone	Ketoconazole	0
20-24	Female	Ziprasidone	Ketoconazole	0
25-29	Female	Ziprasidone	Ketoconazole	0
30-34	Female	Ziprasidone	Ketoconazole	1.8376711560973e-06
35-39	Female	Ziprasidone	Ketoconazole	3.40033119225813e-06
40-44	Female	Ziprasidone	Ketoconazole	0
45-49	Female	Ziprasidone	Ketoconazole	0
50-54	Female	Ziprasidone	Ketoconazole	1.98790163067571e-06
55-59	Female	Ziprasidone	Ketoconazole	0
60-64	Female	Ziprasidone	Ketoconazole	0
65-69	Female	Ziprasidone	Ketoconazole	0
70-74	Female	Ziprasidone	Ketoconazole	0
75-79	Female	Ziprasidone	Ketoconazole	0
80-84	Female	Ziprasidone	Ketoconazole	0
85-89	Female	Ziprasidone	Ketoconazole	0
>90	Female	Ziprasidone	Ketoconazole	0
