age_group	gender	name_i	name_j	patient
00-04	Female	Oxycodone	Escitalopram	0
05-09	Female	Oxycodone	Escitalopram	0
10-14	Female	Oxycodone	Escitalopram	0
15-19	Female	Oxycodone	Escitalopram	0
20-24	Female	Oxycodone	Escitalopram	0
25-29	Female	Oxycodone	Escitalopram	6.66518551433015e-06
30-34	Female	Oxycodone	Escitalopram	1.28636980926811e-05
35-39	Female	Oxycodone	Escitalopram	2.7202649538065e-05
40-44	Female	Oxycodone	Escitalopram	4.21960958062355e-05
45-49	Female	Oxycodone	Escitalopram	7.36992089618238e-05
50-54	Female	Oxycodone	Escitalopram	7.95160652270283e-05
55-59	Female	Oxycodone	Escitalopram	7.97955553875649e-05
60-64	Female	Oxycodone	Escitalopram	9.15479449666068e-05
65-69	Female	Oxycodone	Escitalopram	0.000102077151335312
70-74	Female	Oxycodone	Escitalopram	9.7092836081742e-05
75-79	Female	Oxycodone	Escitalopram	0.000162306770990743
80-84	Female	Oxycodone	Escitalopram	0.000144547722744898
85-89	Female	Oxycodone	Escitalopram	0.000118664783852096
>90	Female	Oxycodone	Escitalopram	9.2125870260453e-05
