age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Clarithromycin	0
05-09	Male	Fluoxetine	Clarithromycin	0
10-14	Male	Fluoxetine	Clarithromycin	0
15-19	Male	Fluoxetine	Clarithromycin	0
20-24	Male	Fluoxetine	Clarithromycin	0
25-29	Male	Fluoxetine	Clarithromycin	0
30-34	Male	Fluoxetine	Clarithromycin	0
35-39	Male	Fluoxetine	Clarithromycin	0
40-44	Male	Fluoxetine	Clarithromycin	0
45-49	Male	Fluoxetine	Clarithromycin	0.000275520044083207
50-54	Male	Fluoxetine	Clarithromycin	0
55-59	Male	Fluoxetine	Clarithromycin	0
60-64	Male	Fluoxetine	Clarithromycin	0.00012190661952944
65-69	Male	Fluoxetine	Clarithromycin	0
70-74	Male	Fluoxetine	Clarithromycin	0
75-79	Male	Fluoxetine	Clarithromycin	0
80-84	Male	Fluoxetine	Clarithromycin	0
85-89	Male	Fluoxetine	Clarithromycin	0
>90	Male	Fluoxetine	Clarithromycin	0
