age_group	gender	name_i	name_j	patient
00-04	Male	Clonidine	Pindolol	0
05-09	Male	Clonidine	Pindolol	0
10-14	Male	Clonidine	Pindolol	0
15-19	Male	Clonidine	Pindolol	0
20-24	Male	Clonidine	Pindolol	0
25-29	Male	Clonidine	Pindolol	0
30-34	Male	Clonidine	Pindolol	0
35-39	Male	Clonidine	Pindolol	0
40-44	Male	Clonidine	Pindolol	0
45-49	Male	Clonidine	Pindolol	0.000137760022041604
50-54	Male	Clonidine	Pindolol	0
55-59	Male	Clonidine	Pindolol	0
60-64	Male	Clonidine	Pindolol	0
65-69	Male	Clonidine	Pindolol	0
70-74	Male	Clonidine	Pindolol	0
75-79	Male	Clonidine	Pindolol	0
80-84	Male	Clonidine	Pindolol	0
85-89	Male	Clonidine	Pindolol	0
>90	Male	Clonidine	Pindolol	0
