age_group	gender	name_i	name_j	patient
00-04	Female	Ipratropium	Trimethobenzamide	0
05-09	Female	Ipratropium	Trimethobenzamide	0
10-14	Female	Ipratropium	Trimethobenzamide	0
15-19	Female	Ipratropium	Trimethobenzamide	0
20-24	Female	Ipratropium	Trimethobenzamide	0
25-29	Female	Ipratropium	Trimethobenzamide	0
30-34	Female	Ipratropium	Trimethobenzamide	0
35-39	Female	Ipratropium	Trimethobenzamide	0
40-44	Female	Ipratropium	Trimethobenzamide	0.000102270402945388
45-49	Female	Ipratropium	Trimethobenzamide	0
50-54	Female	Ipratropium	Trimethobenzamide	0
55-59	Female	Ipratropium	Trimethobenzamide	0.000174947515745276
60-64	Female	Ipratropium	Trimethobenzamide	9.25411808254673e-05
65-69	Female	Ipratropium	Trimethobenzamide	0
70-74	Female	Ipratropium	Trimethobenzamide	0
75-79	Female	Ipratropium	Trimethobenzamide	0
80-84	Female	Ipratropium	Trimethobenzamide	0
85-89	Female	Ipratropium	Trimethobenzamide	0
>90	Female	Ipratropium	Trimethobenzamide	0
