age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Lidocaine	0
05-09	Male	Metoprolol	Lidocaine	0
10-14	Male	Metoprolol	Lidocaine	0
15-19	Male	Metoprolol	Lidocaine	0
20-24	Male	Metoprolol	Lidocaine	0
25-29	Male	Metoprolol	Lidocaine	0
30-34	Male	Metoprolol	Lidocaine	0
35-39	Male	Metoprolol	Lidocaine	0
40-44	Male	Metoprolol	Lidocaine	0
45-49	Male	Metoprolol	Lidocaine	0
50-54	Male	Metoprolol	Lidocaine	0
55-59	Male	Metoprolol	Lidocaine	2.3477485091797e-06
60-64	Male	Metoprolol	Lidocaine	4.85847269052501e-06
65-69	Male	Metoprolol	Lidocaine	0
70-74	Male	Metoprolol	Lidocaine	0
75-79	Male	Metoprolol	Lidocaine	3.50926445816957e-06
80-84	Male	Metoprolol	Lidocaine	1.34954587781212e-05
85-89	Male	Metoprolol	Lidocaine	6.76681553660847e-06
>90	Male	Metoprolol	Lidocaine	0
