age_group	gender	name_i	name_j	patient
00-04	Female	Ranolazine	Disopyramide	0
05-09	Female	Ranolazine	Disopyramide	0
10-14	Female	Ranolazine	Disopyramide	0
15-19	Female	Ranolazine	Disopyramide	0
20-24	Female	Ranolazine	Disopyramide	0
25-29	Female	Ranolazine	Disopyramide	0
30-34	Female	Ranolazine	Disopyramide	0
35-39	Female	Ranolazine	Disopyramide	0
40-44	Female	Ranolazine	Disopyramide	0
45-49	Female	Ranolazine	Disopyramide	0
50-54	Female	Ranolazine	Disopyramide	0
55-59	Female	Ranolazine	Disopyramide	0
60-64	Female	Ranolazine	Disopyramide	0
65-69	Female	Ranolazine	Disopyramide	0
70-74	Female	Ranolazine	Disopyramide	0
75-79	Female	Ranolazine	Disopyramide	0
80-84	Female	Ranolazine	Disopyramide	0
85-89	Female	Ranolazine	Disopyramide	0
>90	Female	Ranolazine	Disopyramide	0
