age_group	gender	name_i	name_j	patient
00-04	Female	Aztreonam	Ethinylestradiol	0
05-09	Female	Aztreonam	Ethinylestradiol	0
10-14	Female	Aztreonam	Ethinylestradiol	0
15-19	Female	Aztreonam	Ethinylestradiol	0
20-24	Female	Aztreonam	Ethinylestradiol	0
25-29	Female	Aztreonam	Ethinylestradiol	0
30-34	Female	Aztreonam	Ethinylestradiol	7.36214385629095e-05
35-39	Female	Aztreonam	Ethinylestradiol	0
40-44	Female	Aztreonam	Ethinylestradiol	0
45-49	Female	Aztreonam	Ethinylestradiol	9.75039001560062e-05
50-54	Female	Aztreonam	Ethinylestradiol	0
55-59	Female	Aztreonam	Ethinylestradiol	0
60-64	Female	Aztreonam	Ethinylestradiol	0
65-69	Female	Aztreonam	Ethinylestradiol	0
70-74	Female	Aztreonam	Ethinylestradiol	0
75-79	Female	Aztreonam	Ethinylestradiol	0
80-84	Female	Aztreonam	Ethinylestradiol	0
85-89	Female	Aztreonam	Ethinylestradiol	0
>90	Female	Aztreonam	Ethinylestradiol	0
