age_group	gender	name_i	name_j	patient
00-04	Male	Fluconazole	Tacrolimus	0
05-09	Male	Fluconazole	Tacrolimus	0
10-14	Male	Fluconazole	Tacrolimus	3.81101918085954e-06
15-19	Male	Fluconazole	Tacrolimus	1.40234261333558e-05
20-24	Male	Fluconazole	Tacrolimus	1.33436969379551e-05
25-29	Male	Fluconazole	Tacrolimus	1.88159903662129e-05
30-34	Male	Fluconazole	Tacrolimus	1.6890108730075e-05
35-39	Male	Fluconazole	Tacrolimus	1.84425964962755e-05
40-44	Male	Fluconazole	Tacrolimus	1.8670126863512e-05
45-49	Male	Fluconazole	Tacrolimus	3.46134190117258e-05
50-54	Male	Fluconazole	Tacrolimus	6.82152256383625e-05
55-59	Male	Fluconazole	Tacrolimus	4.93027186927736e-05
60-64	Male	Fluconazole	Tacrolimus	5.83016722863001e-05
65-69	Male	Fluconazole	Tacrolimus	5.82557693071535e-05
70-74	Male	Fluconazole	Tacrolimus	5.31870885387734e-05
75-79	Male	Fluconazole	Tacrolimus	3.50926445816957e-06
80-84	Male	Fluconazole	Tacrolimus	1.34954587781212e-05
85-89	Male	Fluconazole	Tacrolimus	6.76681553660847e-06
>90	Male	Fluconazole	Tacrolimus	4.40988402005027e-05
