age_group	gender	name_i	name_j	patient
00-04	Female	Oxycodone	Cimetidine	0
05-09	Female	Oxycodone	Cimetidine	0
10-14	Female	Oxycodone	Cimetidine	0
15-19	Female	Oxycodone	Cimetidine	0
20-24	Female	Oxycodone	Cimetidine	7.52162467092892e-05
25-29	Female	Oxycodone	Cimetidine	0
30-34	Female	Oxycodone	Cimetidine	0
35-39	Female	Oxycodone	Cimetidine	0
40-44	Female	Oxycodone	Cimetidine	0
45-49	Female	Oxycodone	Cimetidine	0
50-54	Female	Oxycodone	Cimetidine	0
55-59	Female	Oxycodone	Cimetidine	0
60-64	Female	Oxycodone	Cimetidine	0
65-69	Female	Oxycodone	Cimetidine	0
70-74	Female	Oxycodone	Cimetidine	0
75-79	Female	Oxycodone	Cimetidine	0
80-84	Female	Oxycodone	Cimetidine	0.000301841231512225
85-89	Female	Oxycodone	Cimetidine	0
>90	Female	Oxycodone	Cimetidine	0
