age_group	gender	name_i	name_j	patient
00-04	Female	Felodipine	Phenobarbital	0
05-09	Female	Felodipine	Phenobarbital	0
10-14	Female	Felodipine	Phenobarbital	0
15-19	Female	Felodipine	Phenobarbital	0
20-24	Female	Felodipine	Phenobarbital	0
25-29	Female	Felodipine	Phenobarbital	0
30-34	Female	Felodipine	Phenobarbital	0
35-39	Female	Felodipine	Phenobarbital	0
40-44	Female	Felodipine	Phenobarbital	0
45-49	Female	Felodipine	Phenobarbital	0
50-54	Female	Felodipine	Phenobarbital	0
55-59	Female	Felodipine	Phenobarbital	0
60-64	Female	Felodipine	Phenobarbital	0
65-69	Female	Felodipine	Phenobarbital	0
70-74	Female	Felodipine	Phenobarbital	0
75-79	Female	Felodipine	Phenobarbital	2.79839260328867e-06
80-84	Female	Felodipine	Phenobarbital	3.14234179880214e-06
85-89	Female	Felodipine	Phenobarbital	3.95549279506987e-06
>90	Female	Felodipine	Phenobarbital	0
