age_group	gender	name_i	name_j	patient
00-04	Male	Colestipol	Hydrocortisone	0
05-09	Male	Colestipol	Hydrocortisone	0
10-14	Male	Colestipol	Hydrocortisone	0
15-19	Male	Colestipol	Hydrocortisone	0
20-24	Male	Colestipol	Hydrocortisone	0
25-29	Male	Colestipol	Hydrocortisone	2.6879986237447e-06
30-34	Male	Colestipol	Hydrocortisone	2.11126359125937e-06
35-39	Male	Colestipol	Hydrocortisone	1.84425964962755e-06
40-44	Male	Colestipol	Hydrocortisone	0
45-49	Male	Colestipol	Hydrocortisone	0
50-54	Male	Colestipol	Hydrocortisone	6.60147344887379e-06
55-59	Male	Colestipol	Hydrocortisone	0
60-64	Male	Colestipol	Hydrocortisone	0
65-69	Male	Colestipol	Hydrocortisone	0
70-74	Male	Colestipol	Hydrocortisone	1.18193530086163e-05
75-79	Male	Colestipol	Hydrocortisone	3.50926445816957e-06
80-84	Male	Colestipol	Hydrocortisone	4.49848625937372e-06
85-89	Male	Colestipol	Hydrocortisone	0
>90	Male	Colestipol	Hydrocortisone	0
