age_group	gender	name_i	name_j	patient
00-04	Female	Tizanidine	Spirapril	0
05-09	Female	Tizanidine	Spirapril	0
10-14	Female	Tizanidine	Spirapril	0
15-19	Female	Tizanidine	Spirapril	0
20-24	Female	Tizanidine	Spirapril	0
25-29	Female	Tizanidine	Spirapril	0
30-34	Female	Tizanidine	Spirapril	0
35-39	Female	Tizanidine	Spirapril	0
40-44	Female	Tizanidine	Spirapril	0
45-49	Female	Tizanidine	Spirapril	0
50-54	Female	Tizanidine	Spirapril	0
55-59	Female	Tizanidine	Spirapril	2.09988303651487e-06
60-64	Female	Tizanidine	Spirapril	0
65-69	Female	Tizanidine	Spirapril	0
70-74	Female	Tizanidine	Spirapril	0
75-79	Female	Tizanidine	Spirapril	0
80-84	Female	Tizanidine	Spirapril	0
85-89	Female	Tizanidine	Spirapril	0
>90	Female	Tizanidine	Spirapril	0
