age_group	gender	name_i	name_j	patient
00-04	Female	Triamterene	Captopril	0
05-09	Female	Triamterene	Captopril	0
10-14	Female	Triamterene	Captopril	0
15-19	Female	Triamterene	Captopril	0
20-24	Female	Triamterene	Captopril	0
25-29	Female	Triamterene	Captopril	0
30-34	Female	Triamterene	Captopril	0
35-39	Female	Triamterene	Captopril	0
40-44	Female	Triamterene	Captopril	0
45-49	Female	Triamterene	Captopril	0
50-54	Female	Triamterene	Captopril	0
55-59	Female	Triamterene	Captopril	0
60-64	Female	Triamterene	Captopril	0
65-69	Female	Triamterene	Captopril	0.000112007168458781
70-74	Female	Triamterene	Captopril	0
75-79	Female	Triamterene	Captopril	0
80-84	Female	Triamterene	Captopril	0
85-89	Female	Triamterene	Captopril	0
>90	Female	Triamterene	Captopril	0
