age_group	gender	name_i	name_j	patient
00-04	Male	Oxycodone	Escitalopram	0
05-09	Male	Oxycodone	Escitalopram	0
10-14	Male	Oxycodone	Escitalopram	0
15-19	Male	Oxycodone	Escitalopram	0.00013933398355859
20-24	Male	Oxycodone	Escitalopram	0.000292868648411188
25-29	Male	Oxycodone	Escitalopram	0
30-34	Male	Oxycodone	Escitalopram	0.000523012552301255
35-39	Male	Oxycodone	Escitalopram	0.000559832050384885
40-44	Male	Oxycodone	Escitalopram	0.000889415950192707
45-49	Male	Oxycodone	Escitalopram	0.000826560132249621
50-54	Male	Oxycodone	Escitalopram	0.00173848255308581
55-59	Male	Oxycodone	Escitalopram	0.00180464696593729
60-64	Male	Oxycodone	Escitalopram	0.00231622577105937
65-69	Male	Oxycodone	Escitalopram	0.00150285542530809
70-74	Male	Oxycodone	Escitalopram	0.00235042735042735
75-79	Male	Oxycodone	Escitalopram	0.000939555277168807
80-84	Male	Oxycodone	Escitalopram	0.000990589400693413
85-89	Male	Oxycodone	Escitalopram	0
>90	Male	Oxycodone	Escitalopram	0
