age_group	gender	name_i	name_j	patient
00-04	Female	Ticlopidine	Phenytoin	0
05-09	Female	Ticlopidine	Phenytoin	0
10-14	Female	Ticlopidine	Phenytoin	0
15-19	Female	Ticlopidine	Phenytoin	0
20-24	Female	Ticlopidine	Phenytoin	0
25-29	Female	Ticlopidine	Phenytoin	0
30-34	Female	Ticlopidine	Phenytoin	0
35-39	Female	Ticlopidine	Phenytoin	0
40-44	Female	Ticlopidine	Phenytoin	0
45-49	Female	Ticlopidine	Phenytoin	0
50-54	Female	Ticlopidine	Phenytoin	0
55-59	Female	Ticlopidine	Phenytoin	0
60-64	Female	Ticlopidine	Phenytoin	0
65-69	Female	Ticlopidine	Phenytoin	0
70-74	Female	Ticlopidine	Phenytoin	0
75-79	Female	Ticlopidine	Phenytoin	2.79839260328867e-06
80-84	Female	Ticlopidine	Phenytoin	1.88540507928128e-05
85-89	Female	Ticlopidine	Phenytoin	1.18664783852096e-05
>90	Female	Ticlopidine	Phenytoin	0
