age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Phenoxymethylpenicillin	0
05-09	Male	Doxycycline	Phenoxymethylpenicillin	0
10-14	Male	Doxycycline	Phenoxymethylpenicillin	3.81101918085954e-06
15-19	Male	Doxycycline	Phenoxymethylpenicillin	3.15527088000505e-05
20-24	Male	Doxycycline	Phenoxymethylpenicillin	1.33436969379551e-05
25-29	Male	Doxycycline	Phenoxymethylpenicillin	1.07519944949788e-05
30-34	Male	Doxycycline	Phenoxymethylpenicillin	6.33379077377811e-06
35-39	Male	Doxycycline	Phenoxymethylpenicillin	1.84425964962755e-06
40-44	Male	Doxycycline	Phenoxymethylpenicillin	1.8670126863512e-06
45-49	Male	Doxycycline	Phenoxymethylpenicillin	0
50-54	Male	Doxycycline	Phenoxymethylpenicillin	0
55-59	Male	Doxycycline	Phenoxymethylpenicillin	0
60-64	Male	Doxycycline	Phenoxymethylpenicillin	4.85847269052501e-06
65-69	Male	Doxycycline	Phenoxymethylpenicillin	0
70-74	Male	Doxycycline	Phenoxymethylpenicillin	0
75-79	Male	Doxycycline	Phenoxymethylpenicillin	0
80-84	Male	Doxycycline	Phenoxymethylpenicillin	0
85-89	Male	Doxycycline	Phenoxymethylpenicillin	0
>90	Male	Doxycycline	Phenoxymethylpenicillin	0
