age_group	gender	name_i	name_j	patient
00-04	Female	Fluoxetine	Almotriptan	0
05-09	Female	Fluoxetine	Almotriptan	0
10-14	Female	Fluoxetine	Almotriptan	0
15-19	Female	Fluoxetine	Almotriptan	0
20-24	Female	Fluoxetine	Almotriptan	0
25-29	Female	Fluoxetine	Almotriptan	0
30-34	Female	Fluoxetine	Almotriptan	7.36214385629095e-05
35-39	Female	Fluoxetine	Almotriptan	0
40-44	Female	Fluoxetine	Almotriptan	0
45-49	Female	Fluoxetine	Almotriptan	0
50-54	Female	Fluoxetine	Almotriptan	0
55-59	Female	Fluoxetine	Almotriptan	0
60-64	Female	Fluoxetine	Almotriptan	0
65-69	Female	Fluoxetine	Almotriptan	0
70-74	Female	Fluoxetine	Almotriptan	0
75-79	Female	Fluoxetine	Almotriptan	0
80-84	Female	Fluoxetine	Almotriptan	0
85-89	Female	Fluoxetine	Almotriptan	0
>90	Female	Fluoxetine	Almotriptan	0
