age_group	gender	name_i	name_j	patient
00-04	Female	Tetracycline	Insulin detemir	0
05-09	Female	Tetracycline	Insulin detemir	0
10-14	Female	Tetracycline	Insulin detemir	0
15-19	Female	Tetracycline	Insulin detemir	0
20-24	Female	Tetracycline	Insulin detemir	0
25-29	Female	Tetracycline	Insulin detemir	0
30-34	Female	Tetracycline	Insulin detemir	0
35-39	Female	Tetracycline	Insulin detemir	0
40-44	Female	Tetracycline	Insulin detemir	0
45-49	Female	Tetracycline	Insulin detemir	0
50-54	Female	Tetracycline	Insulin detemir	0
55-59	Female	Tetracycline	Insulin detemir	2.09988303651487e-06
60-64	Female	Tetracycline	Insulin detemir	0
65-69	Female	Tetracycline	Insulin detemir	4.74777448071217e-06
70-74	Female	Tetracycline	Insulin detemir	2.55507463373005e-06
75-79	Female	Tetracycline	Insulin detemir	0
80-84	Female	Tetracycline	Insulin detemir	0
85-89	Female	Tetracycline	Insulin detemir	0
>90	Female	Tetracycline	Insulin detemir	0
