age_group	gender	name_i	name_j	patient
00-04	Female	Ziprasidone	Amiodarone	0
05-09	Female	Ziprasidone	Amiodarone	0
10-14	Female	Ziprasidone	Amiodarone	0
15-19	Female	Ziprasidone	Amiodarone	0
20-24	Female	Ziprasidone	Amiodarone	0
25-29	Female	Ziprasidone	Amiodarone	0
30-34	Female	Ziprasidone	Amiodarone	0
35-39	Female	Ziprasidone	Amiodarone	0
40-44	Female	Ziprasidone	Amiodarone	0
45-49	Female	Ziprasidone	Amiodarone	0
50-54	Female	Ziprasidone	Amiodarone	0
55-59	Female	Ziprasidone	Amiodarone	0
60-64	Female	Ziprasidone	Amiodarone	0
65-69	Female	Ziprasidone	Amiodarone	0
70-74	Female	Ziprasidone	Amiodarone	0
75-79	Female	Ziprasidone	Amiodarone	0
80-84	Female	Ziprasidone	Amiodarone	0
85-89	Female	Ziprasidone	Amiodarone	0
>90	Female	Ziprasidone	Amiodarone	0
