age_group	gender	name_i	name_j	patient
00-04	Female	Piroxicam	Nadolol	0
05-09	Female	Piroxicam	Nadolol	0
10-14	Female	Piroxicam	Nadolol	0
15-19	Female	Piroxicam	Nadolol	0
20-24	Female	Piroxicam	Nadolol	0
25-29	Female	Piroxicam	Nadolol	0
30-34	Female	Piroxicam	Nadolol	0
35-39	Female	Piroxicam	Nadolol	0
40-44	Female	Piroxicam	Nadolol	0
45-49	Female	Piroxicam	Nadolol	0
50-54	Female	Piroxicam	Nadolol	1.98790163067571e-06
55-59	Female	Piroxicam	Nadolol	0
60-64	Female	Piroxicam	Nadolol	0
65-69	Female	Piroxicam	Nadolol	0
70-74	Female	Piroxicam	Nadolol	0
75-79	Female	Piroxicam	Nadolol	0
80-84	Female	Piroxicam	Nadolol	0
85-89	Female	Piroxicam	Nadolol	0
>90	Female	Piroxicam	Nadolol	0
