age_group	gender	name_i	name_j	patient
00-04	Male	Erythromycin	Triazolam	0
05-09	Male	Erythromycin	Triazolam	0
10-14	Male	Erythromycin	Triazolam	0
15-19	Male	Erythromycin	Triazolam	0
20-24	Male	Erythromycin	Triazolam	0
25-29	Male	Erythromycin	Triazolam	0
30-34	Male	Erythromycin	Triazolam	2.11126359125937e-06
35-39	Male	Erythromycin	Triazolam	0
40-44	Male	Erythromycin	Triazolam	0
45-49	Male	Erythromycin	Triazolam	0
50-54	Male	Erythromycin	Triazolam	0
55-59	Male	Erythromycin	Triazolam	0
60-64	Male	Erythromycin	Triazolam	0
65-69	Male	Erythromycin	Triazolam	2.64798951396152e-06
70-74	Male	Erythromycin	Triazolam	2.95483825215408e-06
75-79	Male	Erythromycin	Triazolam	0
80-84	Male	Erythromycin	Triazolam	0
85-89	Male	Erythromycin	Triazolam	0
>90	Male	Erythromycin	Triazolam	0
