age_group	gender	name_i	name_j	patient
00-04	Male	Valsartan	Amiloride	0
05-09	Male	Valsartan	Amiloride	0
10-14	Male	Valsartan	Amiloride	0
15-19	Male	Valsartan	Amiloride	0
20-24	Male	Valsartan	Amiloride	0
25-29	Male	Valsartan	Amiloride	0
30-34	Male	Valsartan	Amiloride	0
35-39	Male	Valsartan	Amiloride	0
40-44	Male	Valsartan	Amiloride	0
45-49	Male	Valsartan	Amiloride	0
50-54	Male	Valsartan	Amiloride	0
55-59	Male	Valsartan	Amiloride	0
60-64	Male	Valsartan	Amiloride	0
65-69	Male	Valsartan	Amiloride	0.000150285542530809
70-74	Male	Valsartan	Amiloride	0.000213675213675214
75-79	Male	Valsartan	Amiloride	0
80-84	Male	Valsartan	Amiloride	0
85-89	Male	Valsartan	Amiloride	0
>90	Male	Valsartan	Amiloride	0
