age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Ciprofloxacin	0
05-09	Female	Clozapine	Ciprofloxacin	0
10-14	Female	Clozapine	Ciprofloxacin	0
15-19	Female	Clozapine	Ciprofloxacin	0
20-24	Female	Clozapine	Ciprofloxacin	0
25-29	Female	Clozapine	Ciprofloxacin	0
30-34	Female	Clozapine	Ciprofloxacin	0
35-39	Female	Clozapine	Ciprofloxacin	8.50267834367826e-05
40-44	Female	Clozapine	Ciprofloxacin	0.000102270402945388
45-49	Female	Clozapine	Ciprofloxacin	0
50-54	Female	Clozapine	Ciprofloxacin	0
55-59	Female	Clozapine	Ciprofloxacin	8.74737578726382e-05
60-64	Female	Clozapine	Ciprofloxacin	0
65-69	Female	Clozapine	Ciprofloxacin	0.000112007168458781
70-74	Female	Clozapine	Ciprofloxacin	0
75-79	Female	Clozapine	Ciprofloxacin	0
80-84	Female	Clozapine	Ciprofloxacin	0
85-89	Female	Clozapine	Ciprofloxacin	0
>90	Female	Clozapine	Ciprofloxacin	0
