age_group	gender	name_i	name_j	patient
00-04	Female	Amiloride	Candesartan cilexetil	0
05-09	Female	Amiloride	Candesartan cilexetil	0
10-14	Female	Amiloride	Candesartan cilexetil	0
15-19	Female	Amiloride	Candesartan cilexetil	0
20-24	Female	Amiloride	Candesartan cilexetil	0
25-29	Female	Amiloride	Candesartan cilexetil	0
30-34	Female	Amiloride	Candesartan cilexetil	0
35-39	Female	Amiloride	Candesartan cilexetil	0
40-44	Female	Amiloride	Candesartan cilexetil	0
45-49	Female	Amiloride	Candesartan cilexetil	0
50-54	Female	Amiloride	Candesartan cilexetil	0
55-59	Female	Amiloride	Candesartan cilexetil	0
60-64	Female	Amiloride	Candesartan cilexetil	0
65-69	Female	Amiloride	Candesartan cilexetil	0
70-74	Female	Amiloride	Candesartan cilexetil	0
75-79	Female	Amiloride	Candesartan cilexetil	0
80-84	Female	Amiloride	Candesartan cilexetil	0
85-89	Female	Amiloride	Candesartan cilexetil	0
>90	Female	Amiloride	Candesartan cilexetil	0
